8.214960353797604 -3.344187023366749 0.10250867245602263 -0.05061409187615135 0.3286849988483806 -0.17619828322438635 0.09793272501226671 -0.5478830034894652 -0.4081994848176362 -0.6534504591006514
-1.1753076852037567 0.1257551285293359 -0.049218803622315704 0.14267040641885298 -0.45699116426584435 0.06672129132956144 -0.12224791439890563 -0.2797915204633517 -0.07076230185931312 1.7188361473861113
0.05131915192098307 -0.1858456132397734 -0.665925900835225 2.7611495266368533 -0.6483386725518042 -0.06646418214720483 0.1287542038551789 -0.093750866854605 0.162185550625598 -0.0020331983704836533
0.11154866907812346 -0.2404923545519061 0.07400427070187342 -0.8516184708098195 5.07276129750254 -0.6439088003740026 -0.6338972337937265 0.34160753011982026 -0.8061608483287969 0.06910086664873448
-0.1681189678362359 2.922234772762784 -0.4367657896961371 -0.038146039669457406 0.052037132876700774 -0.03497401169040803 -0.03760275830717086 -0.05596857004451309 0.1271478787822047 -0.028950009749112316
0.13057662533551195 -1.8190018476588978 6.105708526603333 -4.038975429938632 0.8515440620513441 0.03934334909882184 -0.06920482392749279 0.07156119111240583 -0.43837984195776136 0.12346835193638128
0.16661191912469778 -0.2492090819387544 -0.031552896688918385 0.08801595574648458 -0.8468095424188954 -1.022267842169725 1.385667074137217 3.445795537330558 2.7975739581649206 -0.2790484753263146
-0.03596256812783199 -0.1959440800196599 0.015236751818335174 0.047881616695473916 -0.8507188809533965 3.1481125682416806 0.9220818787639907 -0.9547190112149202 -0.15950328399527103 0.04191531868281071
