Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645394661.487431	37.641128685164674	37.50000000000441	64.36210666473885	64.36210666473885	35.311735654656246	-12.273263875303106	92.1562500000099	71.61077062019721	92.15625	64.890625	30.796875	-12.28125	45.921875	38.984375	55.171875	56.953125	1.5	2.1	0.1	1.9	0.2	1.8	1.3	2.7	3.3	0.5	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	716	716	0	0	613	407	971	539	-3546.416748046875	12711.525390625	-2569.019775390625	-10740.6376953125	4988.37255859375	-7697.4033203125	-12539.86328125	7572.41259765625	1290420.375	-8851.826171875	25611.341796875	-2363.026123046875	4947.6025390625	-2778.232177734375	11087.1787109375	3480.434326171875	3.0989645126407694	160.4893825483202	-2.748981899201629e-10	-1.5048971983728585e-08	150.50140435262398	-6.63707646711944e-05	0.0593206589172325	114.22152793306506	434.33941689351747	-2.8353135621517627e-09	-7.560836165738033e-09	157.15764499200338	222.4375878499118	221.10081675237132	391.6026850457709	209.89173626839965	0
1645394661.52143	37.326287773942596	37.50000000000441	66.96989187193729	66.96989187193729	36.564679316248466	-12.27552480713874	92.15625000000206	72.38926136326694	92.15625	65.5625	31.671875	-12.234375	45.78125	38.90625	55.34375	57.1875	1.5	2.1	0.1	1.9	0.3	0.6	0.6	0.0	10.6	0.5	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	743	743	0	0	617	407	971	545	-3569.483642578125	12131.6318359375	-2586.18603515625	-10720.2529296875	5221.18798828125	-7691.50244140625	-12544.1552734375	7520.9140625	1290371.0	-8830.9052734375	25683.224609375	-2216.041015625	4605.88916015625	-2915.024658203125	10404.2890625	3048.598876953125	2.264634303911166	185.93458307104137	2.7944196165438047e-10	3.2715156486366493e-09	128.90377084349944	0.006012888802143374	0.02744039147958973	126.64726767953883	420.5023251548813	2.071959910803211e-09	4.507421560343828e-09	134.18284917837468	193.7642428786242	251.05494139095646	403.0816694219106	153.55280151784297	0
1645394661.595053	36.88442073841688	37.50000000000441	68.94858526579395	68.94858526579395	37.359932783653726	-12.26851700333311	92.156250000005	73.02466085553402	92.15625	66.546875	33.890625	-12.234375	45.84375	38.90625	57.609375	58.703125	1.6	2.1	0.4	2.1	0.4	0.0	1.5	0.0	11.0	0.6	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	393	516	764	764	0	0	619	407	971	549	-3537.29736328125	12261.986328125	-2629.101318359375	-10710.060546875	4526.49609375	-7680.2373046875	-12543.08203125	7764.9951171875	1287826.75	-8814.8115234375	25694.490234375	-2362.48974609375	4826.9033203125	-2858.698486328125	10638.177734375	2822.7568359375	2.2225751991627662	180.81657642204047	-4.793679179599534e-10	3.4823466571043444e-08	144.29741079279486	0.04606097589670754	0.023884484284223358	74.08262782418973	399.146193273662	7.815287382854218e-09	2.7480731448547852e-08	80.91025801285605	188.72733573142443	174.15184841865826	372.27322246847484	171.91667746335867	0
1645394661.637307	36.36338633258552	37.50000000000687	70.23668306777077	70.23668306777077	37.97340471926684	-12.262735869906258	92.15625000000206	73.56003755244222	92.15625	67.578125	35.140625	-12.328125	45.859375	38.984375	60.296875	61.578125	1.6	2.2	0.7	2.2	0.6	0.0	1.1	0.0	12.0	0.6	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	388	516	777	777	0	0	621	407	971	553	-3557.1455078125	12775.8984375	-2558.291015625	-10736.3466796875	5136.43017578125	-7692.0390625	-12542.5458984375	7564.36572265625	1288035.875	-8799.791015625	25593.638671875	-2226.2333984375	5249.0830078125	-2753.019287109375	11072.1591796875	3605.42529296875	6.096335291697224	200.56332858646203	-4.543771734217568e-11	5.96142851529345e-09	157.30982890038848	0.021948673731563197	0.016995579483133766	112.05875830912807	312.6127864723447	-2.726263040530541e-09	-3.2133553704386645e-08	117.14857046193627	144.60824135844993	195.1966217182853	204.1465872417352	222.2975680393942	0
1645394661.691679	35.892749938851765	37.50000000000049	70.95800279701672	70.95800279701672	38.42568598631735	-12.268506877617634	92.15625000000108	73.907928525292	92.15625	67.828125	36.140625	-12.28125	45.859375	38.984375	62.8125	63.796875	1.6	2.2	1.0	2.3	0.6	0.0	1.8	0.0	9.9	0.6	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	384	516	785	785	0	0	622	407	971	555	-3534.614990234375	11992.693359375	-2513.766357421875	-10740.1015625	4949.74853515625	-7690.4296875	-12555.419921875	7477.99853515625	1287789.125	-8775.6513671875	25622.0703125	-1815.319091796875	5447.56640625	-2525.568115234375	10926.2470703125	2816.319580078125	5.82383023437613	142.1651419644997	-4.998148907639325e-11	-7.560836165738033e-09	189.7713070015253	-0.0016043216850498796	-0.0011383724337754174	141.14188209908718	352.3866576761499	-5.779677645924747e-09	-1.2068257726081862e-08	76.80676828842826	217.47842899576113	150.56124835517252	277.65237990106783	228.70638372693176	0
1645394661.737933	35.66602162355141	37.50000000000441	71.45822920257987	71.45822920257987	38.71841970951397	-12.277489488029037	92.15625000000108	73.89655606543407	92.15625	68.25	36.859375	-12.28125	45.78125	38.84375	63.859375	64.640625	1.6	2.2	1.0	2.3	0.6	0.2	0.7	0.0	9.5	0.6	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	382	516	790	790	0	0	623	407	971	555	-3507.256591796875	11495.4111328125	-2470.850830078125	-10750.830078125	5104.24365234375	-7698.47607421875	-12548.4462890625	7589.0419921875	1286794.125	-8764.9228515625	25619.923828125	-2394.67626953125	4373.07373046875	-2445.101806640625	9138.822265625	2852.797607421875	2.888734369266604	218.4739849318786	7.951600534880745e-11	8.215139295465364e-09	178.00012411917055	0.00945738605880273	0.1124740561688101	122.82458956332734	491.76373843010737	-1.657567928642569e-08	1.7157282068405537e-08	114.25641845156669	250.70437874713483	210.89747866753999	331.2181371356592	161.23179700741557	0
1645394661.780807	35.78709657786088	37.50000000000245	72.05177033219361	72.05177033219361	38.83324975418625	-12.279050223458288	92.15624999999322	73.51423053700282	92.15625	68.59375	37.734375	-12.234375	45.390625	38.375	64.796875	65.890625	1.6	2.2	1.0	2.3	0.6	0.7	1.6	0.0	12.2	0.6	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	383	516	796	796	0	0	623	406	971	552	-3544.807373046875	11858.0458984375	-2505.18310546875	-10720.2529296875	5148.7685546875	-7682.38330078125	-12544.1552734375	7033.28857421875	1284545.25	-8739.173828125	25650.501953125	-1924.753173828125	4350.00634765625	-2505.7197265625	10096.9072265625	2709.567626953125	5.257668104400945	202.08260356830613	-7.724411948169867e-11	1.533977337471851e-08	115.20932563972248	0.0025108254472281746	0.04370206851304884	98.27119484705446	325.05385654158414	-1.1377604422480791e-08	9.014843120687656e-09	137.0492528987309	164.0793979244768	198.81821888580362	314.6572568202792	136.68573001924128	0
1645394661.839056	36.153923755125675	37.50000000000638	72.66441322238258	72.66441322238258	38.63705793157101	-12.273964111726968	92.1562499999893	72.99313997092034	92.15625	68.65625	38.109375	-12.28125	45.5625	38.078125	64.90625	66.15625	1.6	2.2	1.0	2.3	0.6	4.5	1.3	8.8	11.7	0.6	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	386	516	802	802	0	0	623	407	971	549	-3534.614990234375	12133.240234375	-2522.349365234375	-10741.7109375	5069.375	-7685.6015625	-12545.7646484375	7317.06640625	1284064.125	-8704.8408203125	25546.96875	-1986.98046875	4788.81591796875	-2426.86279296875	10025.560546875	3095.8056640625	2.293106606889297	284.0882852730985	-1.9311029870424666e-10	-2.6899128666568003e-09	124.84805849761632	0.07536256258134993	-0.004065470184958375	172.96368168269893	244.40269957866184	1.526707302697103e-09	1.19228570305869e-08	105.8389452893243	184.9380842426748	255.8478469408559	243.1656779998573	136.4965964871375	0
1645394661.89243	36.54504710695789	37.50000000000049	72.98978377372858	72.98978377372858	38.105492590092574	-12.273830443032132	92.15624999999714	72.60940908080917	92.15625	68.65625	38.234375	-12.328125	45.78125	37.765625	65.375	66.390625	1.7	2.3	1.2	2.5	0.8	3.4	1.8	17.3	12.7	0.7	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	390	516	806	806	0	0	621	407	971	546	-3558.7548828125	12673.9736328125	-2478.8974609375	-10733.6640625	5093.51513671875	-7668.97216796875	-12545.2275390625	7107.3173828125	1287918.5	-8705.9140625	25528.728515625	-2155.423095703125	5284.48828125	-1706.42138671875	10252.4755859375	3152.66845703125	4.452971686376915	190.8795300786651	5.248056353021291e-10	3.9621689522377195e-08	118.78550597074712	0.006544341066738317	-4.4289342649156474e-05	119.7314704249105	504.8852685209232	8.505940686455288e-09	3.809498221968009e-08	92.75518652339645	218.08751387551987	239.0345726262394	258.0518385371325	161.35243631052137	0
1645394661.968684	36.887303418782366	37.50000000000441	72.79913884485643	72.79913884485643	37.300488523498636	-12.282101149298063	92.15624999999126	72.32269289065148	92.15625	68.40625	38.359375	-12.28125	45.859375	37.765625	66.546875	66.265625	1.7	2.3	1.2	2.5	0.8	4.2	1.2	25.5	11.9	0.6	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	393	516	804	804	0	0	619	406	971	544	-3541.5888671875	12547.3740234375	-2503.037353515625	-10717.5703125	5095.66064453125	-7661.4619140625	-12537.7177734375	7538.61669921875	1294170.125	-8713.9609375	25635.48046875	-2505.7197265625	5155.7421875	-1408.6961669921875	9497.7021484375	3248.691650390625	5.2423957833267085	135.5463527420516	-3.5214230940186155e-10	-1.468547024499118e-08	55.89799866766107	0.08876534067854139	6.1709509175016904e-06	199.125211438052	217.52471288975343	6.906533036010704e-10	2.5154320320628458e-08	86.4128866364516	302.3974094384963	236.19172834215075	223.68800177983886	256.0519561868386	0
1645394662.020807	37.32496067746125	37.50000000000245	71.91733885318092	71.91733885318092	36.15262728417849	-12.288447617989512	92.15624999999126	71.85595497578375	92.15625	68.140625	38.359375	-12.28125	45.78125	37.765625	66.953125	66.859375	1.7	2.3	1.2	2.5	0.7	0.0	1.2	0.0	11.8	0.6	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	795	795	0	0	615	406	971	541	-3558.218505859375	12070.4765625	-2459.04931640625	-10704.16015625	5177.19970703125	-7650.19677734375	-12547.3740234375	7487.65478515625	1290991.75	-8722.5439453125	25700.927734375	-2411.84228515625	5299.5087890625	-2967.595947265625	7828.83154296875	2538.97900390625	5.49532774973315	168.65518821964153	-3.4078288006631765e-10	-1.3013362246799116e-08	107.018806441194	0.025673367797587596	-5.53685848444816e-06	146.15522648277891	646.5992275871653	-4.3983710387226066e-09	1.788428554588035e-08	111.89481093108239	259.6395683573267	449.83297488938814	225.43499733297037	160.59819408906753	0
1645394662.048056	37.955223032360415	37.50000000000638	70.26412941383201	70.26412941383201	34.64290906294339	-12.289125381236207	92.15624999999322	71.15848629674677	92.15625	68.0625	38.359375	-12.28125	45.859375	37.765625	66.953125	67.09375	1.7	2.3	1.2	2.5	0.7	0.7	1.4	0.0	12.9	0.6	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	403	516	777	777	0	0	611	406	971	536	-3547.48974609375	11759.3408203125	-2403.795654296875	-10766.923828125	5194.90234375	-7677.0185546875	-12533.4267578125	7559.5380859375	1289965.0	-8733.2724609375	25563.59765625	-1921.5345458984375	5505.50244140625	-2033.65087890625	8115.29150390625	3219.187255859375	5.924814469700619	186.06638516401836	-5.270775211692379e-10	1.599407650444584e-09	64.49062161652911	0.005565472396217048	-2.3976574687119263e-06	134.68440626852353	647.4572039817979	1.8175086936870273e-10	-7.270034774748109e-10	116.22094097887761	323.2333404390896	405.8271902044833	283.6903466717364	147.64349017891675	0
1645394662.102053	38.683308763209276	37.50000000000049	68.00523563162827	68.00523563162827	32.929007346489676	-12.290442184958117	92.156250000005	70.43510395883814	92.15625	67.796875	38.234375	-12.328125	45.484375	37.46875	67.0	67.625	1.7	2.3	1.3	2.6	0.8	0.0	2.0	0.0	13.4	0.6	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	410	516	754	754	0	0	606	406	971	531	-3536.7607421875	12610.1376953125	-2281.487060546875	-10747.0751953125	5246.9375	-7664.14404296875	-12534.4990234375	7393.24072265625	1288477.375	-8780.4794921875	25565.20703125	-2299.72607421875	5958.25927734375	-1627.564453125	9072.3037109375	3229.916015625	3.523823861826305	230.30048546797678	1.99925956305573e-10	-1.4321968506253776e-08	79.93979374477195	0.008682476832580412	0.0020252179492224456	105.69650512396228	463.8244018536934	7.34273512249559e-09	-1.3086062594546597e-09	105.12673805470558	225.8965024461562	193.79182255757243	298.031242959108	186.87236879642444	0
1645394662.168309	39.365908501600416	37.50000000000441	65.43408846215289	65.43408846215289	31.141638682044835	-12.29482945014999	92.15625000000598	69.83028988292904	92.15625	66.75	37.234375	-12.28125	45.78125	37.765625	67.0	67.671875	1.7	2.3	1.3	2.5	0.8	2.6	1.3	1.3	11.9	0.6	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	416	516	727	727	0	0	601	406	971	527	-3541.5888671875	12608.5283203125	-2197.802001953125	-10747.611328125	5354.2255859375	-7663.607421875	-12534.4990234375	7701.15869140625	1284795.25	-8833.5869140625	25597.9296875	-2371.07275390625	6096.6611328125	-2563.118896484375	9079.8134765625	2547.56201171875	2.424804597057701	183.31217132264118	2.8171384752148925e-10	-2.2391707106224177e-08	27.864074731658494	0.11620767311201528	6.749398504389298e-05	104.2429404444135	418.1426638052218	5.452526081061082e-09	2.5008919625133496e-08	116.31075073133422	157.14342329312535	397.5205880872212	311.6443965272235	215.82889953279155	0
1645394662.217429	39.90351143353349	37.50000000000245	62.83792179464772	62.83792179464772	29.418260081948304	-12.292976498115953	92.1562500000099	69.41545167748878	92.15625	65.75	36.265625	-12.234375	45.78125	37.765625	66.71875	67.515625	1.7	2.3	1.3	2.5	0.8	2.2	1.2	1.6	11.6	0.6	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	421	516	701	701	0	0	596	406	971	524	-3604.888916015625	12696.5048828125	-2116.262939453125	-10751.3662109375	5385.33935546875	-7650.19677734375	-12527.525390625	7243.57373046875	1285103.25	-8873.8203125	25705.75390625	-2122.7001953125	4418.134765625	-2990.126708984375	8437.693359375	2261.638671875	4.97814415090361	203.8576827457469	1.5221635309628853e-10	-1.737538311164798e-08	30.847467673312362	0.027079810331922385	-5.790800799130112e-05	120.70700914593353	537.1018560073941	-2.5445121711618383e-10	1.4132947602110326e-07	117.33059867382599	153.78807529139613	262.84088337897583	479.0343934927116	186.65703859491256	0
1645394662.260061	40.255909934423	37.50000000000638	60.33379308733307	60.33379308733307	27.606753091835202	-12.282723608059342	92.1562499999991	69.07917449947188	92.15625	65.5	34.890625	-12.234375	45.859375	37.84375	66.765625	67.4375	1.7	2.3	1.3	2.5	0.8	0.0	1.7	0.0	13.5	0.7	0.0	0.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	425	516	675	675	0	0	591	406	971	522	-3553.390380859375	13123.5126953125	-2008.4381103515625	-10728.8359375	5642.83154296875	-7634.103515625	-12526.9892578125	7656.09716796875	1287038.125	-8990.228515625	25727.212890625	-2378.5830078125	5610.64501953125	-2820.611083984375	8012.8310546875	2066.373779296875	3.154281475930855	127.19278800209538	1.4085692376074463e-10	-6.034128863040931e-09	14.810356871513424	-0.0046261517697658875	0.08350349874017952	146.50091805223016	575.6180694950307	-4.4710713864700875e-09	2.7626132144042814e-08	137.49854923826788	236.77296374411912	189.03904437115258	196.92151477312774	190.98781143235198	0
1645394662.302179	40.45278152946724	37.50000000000049	57.781629589151855	57.781629589151855	25.244978977016284	-12.271769656190765	92.1562499999991	68.54506455864357	92.15625	65.3125	33.515625	-12.234375	45.703125	38.078125	64.96875	67.046875	1.6	2.2	1.1	2.4	0.7	4.0	1.6	0.0	11.2	0.6	0.0	0.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	427	516	648	648	0	0	584	407	971	518	-3566.801513671875	12788.7724609375	-1805.6630859375	-10748.1484375	5785.52490234375	-7640.00439453125	-12535.03515625	7689.89306640625	1285167.625	-9096.443359375	25618.314453125	-2177.417236328125	5184.7099609375	-1991.27197265625	9400.0693359375	2233.74365234375	0.40797744539288416	152.04122531889345	3.0670459205968584e-10	2.9080139098992436e-09	8.804703156360631	-0.0014409953375111688	0.03127099533951231	106.05478558043073	361.09548391400824	-2.6172125189093193e-09	-1.861128902335516e-08	94.59041449228732	253.26079784493623	209.3958530109879	302.5051230154079	157.7319626858745	0
1645394662.357305	40.51263226942169	37.50000000000441	55.08467704792589	55.08467704792589	22.212980158422216	-12.263481912179705	92.15624999999616	67.88170876773515	92.15625	64.921875	31.421875	-12.28125	46.0	39.59375	59.1875	62.359375	1.5	2.1	1.2	2.2	0.5	4.8	0.5	12.0	9.9	0.5	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	427	516	620	620	0	0	575	407	971	514	-3551.78125	12492.65625	-1727.3426513671875	-10763.16796875	5887.9853515625	-7657.70654296875	-12504.9951171875	7356.2265625	1287382.5	-9129.1669921875	25605.9765625	-2453.684814453125	5210.99560546875	-2732.634521484375	8825.541015625	2068.51953125	1.9658189936119217	239.77390385937017	-3.2487967899655613e-10	8.360539990960326e-09	3.6330157640318923	0.00020414330347840438	0.17946572353976759	98.3543762759841	605.487796746296	-4.6891724297125305e-09	-2.995254327196221e-08	76.48022845228017	259.0839118947099	191.2270284605533	370.476656743606	157.6252673920542	0
1645394662.398932	40.40955887322257	37.50000000000245	52.352041918963444	52.352041918963444	18.782606218337804	-12.261692957165394	92.156250000005	67.43028469028398	92.15625	64.5	29.296875	-12.28125	45.9375	40.515625	55.28125	58.90625	1.5	2.1	1.1	2.2	0.4	2.4	1.3	4.8	11.0	0.5	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	426	516	592	592	0	0	565	407	971	511	-3553.390380859375	12507.6767578125	-1827.6572265625	-10728.2998046875	6002.24755859375	-7642.6865234375	-12494.265625	7295.072265625	1288579.375	-9129.703125	25721.3125	-2326.01171875	4733.5625	-3291.60693359375	9933.8291015625	2928.97216796875	0.5336314435329439	231.48504339277042	1.6357578243183246e-10	1.5194372679223547e-08	0.3315777647231011	0.018719739985208508	0.1604379856960133	140.19197516562485	356.1434223461016	-1.4212917984632554e-08	9.741846598162466e-09	87.23471177786637	229.0946940663199	233.69442588224507	265.7909667412366	180.10869101142828	0
1645394662.457681	40.12483980965838	37.50000000000638	49.75247542854048	49.75247542854048	15.285894526693792	-12.266231376399984	92.156250000005	67.35786212466408	92.15625	63.953125	26.328125	-12.28125	46.078125	41.5	53.1875	56.21875	1.5	2.0	0.7	1.6	0.0	0.0	1.8	0.0	11.8	0.6	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	423	516	565	565	0	0	555	407	971	510	-3565.192138671875	12183.666015625	-1816.9283447265625	-10763.705078125	6133.67578125	-7659.8525390625	-12483.0009765625	7660.92529296875	1290497.625	-9125.4111328125	25605.9765625	-1916.170166015625	5465.8056640625	-3023.92236328125	9135.0673828125	2589.404541015625	2.102324236887291	149.94540992150294	-1.1200397324846306e-09	-1.0178048684647353e-08	0.3591571384752845	-0.0011438890815631917	-0.0038068564367315615	128.47744589474325	514.9421364785477	-1.984719493506234e-08	2.0356097369294707e-08	123.54122655234359	195.39730347932888	230.8169571647814	471.33162246963155	219.4532044564591	0
1645394662.519557	39.685161118837264	37.50000000000049	47.41763686474697	47.41763686474697	12.028593246524961	-12.27215718458642	92.15625000000696	67.59596063437688	92.15625	63.265625	22.234375	-12.28125	46.0	41.421875	50.90625	53.078125	1.4	1.9	0.0	1.1	0.0	1.5	1.2	6.7	10.1	0.5	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	419	516	541	541	0	0	545	407	971	512	-3578.603271484375	12701.869140625	-1875.4005126953125	-10772.82421875	6178.73681640625	-7666.826171875	-12485.6826171875	7597.62548828125	1292480.875	-9085.71484375	25616.169921875	-2063.1552734375	4781.3056640625	-2665.579345703125	10093.6884765625	2529.322998046875	1.2180171636776402	167.158976397173	-1.0450674988700407e-10	-1.4540069549496219e-08	0.7693899113495862	-9.270333952776628e-05	0.09974748908763793	100.91347427327649	338.72984014068317	6.797482514389482e-09	-3.8240382915175053e-08	130.71969597494032	191.27690637199024	191.48417614170987	410.7612239144169	160.14755061706677	0
1645394662.551056	39.165466134999036	37.50000000000441	45.42690499203747	45.42690499203747	9.270934003652558	-12.277056801092316	92.15625000000108	67.95144112702936	92.15625	63.21875	19.640625	-12.28125	46.0	41.5	49.046875	51.140625	1.4	1.9	0.0	1.0	0.0	3.1	1.0	0.0	9.5	0.5	0.0	0.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	415	516	520	520	0	0	537	407	971	514	-3572.166015625	12471.7353515625	-1939.237060546875	-10744.9296875	6187.85595703125	-7656.09716796875	-12481.3916015625	7454.3955078125	1289164.125	-9072.83984375	25717.556640625	-2296.50732421875	4488.94482421875	-3023.92236328125	9208.0234375	2304.017578125	1.1504258437368156	152.70714035099698	-1.0223486401989529e-10	-1.5048971983728585e-08	0.48132601880273473	3.87803283978956e-05	0.1154461794263635	96.65686180976479	259.3122140470419	1.599407650444584e-09	8.72404172969773e-09	133.95143175118395	164.78121308607598	182.82750246289643	417.7373856706059	125.79684617134821	0
1645394662.61143	38.655173134330546	37.50000000000245	43.81015001878609	43.81015001878609	7.161240869043676	-12.280210784139198	92.15625000000108	68.27681567733202	92.15625	63.21875	15.796875	-12.28125	46.0	41.5	45.78125	48.5	1.4	1.8	0.0	0.9	0.0	0.0	1.6	0.0	10.5	0.5	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	410	516	503	503	0	0	531	406	971	517	-3570.556640625	12805.9384765625	-2074.956787109375	-10781.943359375	6185.71044921875	-7690.4296875	-12471.7353515625	7461.369140625	1285807.0	-8987.5458984375	25582.373046875	-1993.417724609375	4818.85693359375	-2580.28515625	10700.94140625	2739.07177734375	4.082969938690487	171.22114087056556	5.6797146677719604e-11	7.851637556727959e-09	1.9195692986083892	5.980984908837522e-06	-0.00023819294754802363	178.21556835524908	388.7204067709355	-5.089024342323677e-10	6.819292618713727e-08	118.92848626930416	145.90884865963616	207.05196665184525	332.25432013971516	150.88698707630894	0
1645394662.660058	38.22867362034204	37.50000000000638	42.55994441512663	42.55994441512663	5.73517673121843	-12.281793155743394	92.1562499999991	68.47951386864955	92.15625	63.25	12.328125	-12.28125	46.078125	41.5	43.4375	46.09375	1.4	1.8	0.0	0.9	0.0	2.4	1.1	1.1	11.3	0.5	0.0	0.4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	406	516	490	490	0	0	527	406	971	518	-3567.337890625	12337.0888671875	-2390.921142578125	-10793.208984375	6152.451171875	-7701.69482421875	-12466.37109375	7604.0625	1279265.625	-8827.6865234375	25640.845703125	-2052.962890625	4969.060546875	-2672.0166015625	11054.9921875	2433.300048828125	3.7525038128929746	231.21800324836101	-1.5448823896339733e-10	9.814546945909947e-09	32.94981172725121	0.04930686292795485	-0.0003086959999851849	154.70233953492772	267.9396917643427	1.1159503379238348e-08	-4.362020864848866e-10	140.54148447337357	186.87191850297495	222.3300118555003	403.87084296533607	144.9354732250643	0
1645394662.731058	37.95994608441531	37.50000000000049	41.68189939605708	41.68189939605708	5.125700091362658	-12.279137840429062	92.15624999999812	68.47147240581504	92.15625	63.546875	9.109375	-12.234375	45.921875	41.421875	40.59375	43.65625	1.4	1.8	0.0	0.9	0.0	2.5	1.6	1.5	10.9	0.5	0.0	0.4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	403	516	481	481	0	0	525	406	971	518	-3563.04638671875	12185.275390625	-2584.040283203125	-10793.208984375	6089.15087890625	-7691.50244140625	-12455.10546875	7265.56787109375	1273067.0	-8715.5703125	25666.05859375	-2050.280517578125	4669.189453125	-2932.727294921875	11214.8525390625	2454.22119140625	6.42734683669569	158.18413458599517	-1.6584766829894124e-10	4.798222951333752e-09	2.3680963151774983	0.18516619066720477	0.0509896980805581	114.23017875623894	192.2252231375074	5.561576602682304e-09	5.452526081061082e-08	126.01565643647182	149.30426483033165	349.9883537111624	239.53604092000177	261.2676743026884	0
1645394662.773177	37.89815144452399	37.50000000000441	41.187002884759515	41.187002884759515	5.454506375430531	-12.26912572934264	92.1562499999893	68.14539369763901	92.15625	63.75	7.859375	-12.234375	46.078125	41.5	40.0625	42.90625	1.4	1.8	0.0	0.9	0.0	2.3	1.1	1.1	11.0	0.5	0.0	0.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	403	516	476	476	0	0	526	407	971	516	-3567.87451171875	11940.1220703125	-2549.17138671875	-10764.2412109375	6062.32861328125	-7677.55517578125	-12448.1318359375	7281.6611328125	1273204.875	-8711.814453125	25750.81640625	-2297.043701171875	4178.34521484375	-3008.902099609375	11144.578125	2691.32861328125	3.631093278762321	204.36208598533568	-4.770960320928446e-10	-3.4896166918790927e-09	1.5438642801510514	0.10567094999172096	0.057382407741198106	142.69808002754814	313.0306327097481	-2.726263040530541e-09	-5.816027819798487e-09	106.86940923582878	174.39276078203727	305.74348492947894	195.4655035933994	216.28913252089782	0
1645394662.819181	37.985255381708384	37.50000000000245	40.969115664592486	40.969115664592486	6.310078950953414	-12.255616234023249	92.15624999999518	67.37046948444035	92.15625	63.78125	6.984375	-12.234375	46.0	41.5	39.765625	42.609375	1.4	1.7	0.0	0.7	0.0	3.2	1.4	6.7	10.9	0.5	0.0	0.4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	404	516	474	474	0	0	529	407	971	510	-3581.285400390625	12030.244140625	-2498.20947265625	-10767.99609375	6052.6728515625	-7675.4091796875	-12434.1845703125	7489.26416015625	1274497.75	-8706.4501953125	25749.7421875	-2279.34130859375	4128.4560546875	-3375.291748046875	11463.76171875	2169.37060546875	1.7071046898445958	197.15834176307487	8.63316629501338e-11	1.395846676751637e-08	0.44896940909020455	0.010128171229768586	0.19914452614895914	126.26797408823857	643.3283692613401	-7.99703825222292e-09	1.3813066072021407e-08	100.38638921711606	163.31147662456422	225.8417359923455	202.62554883756624	254.75288925000615	0
