Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645400145.640009	37.993661947416435	37.49999999999951	47.67074849145134	47.67074849145134	5.312372462973493	0.0	92.15625000001089	73.29941401821749	92.15625	69.78125	6.015625	-0.796875	46.015625	39.90625	43.265625	45.859375	0.6	1.3	2.1	2.1	1.3	0.0	0.6	1.0	3.4	0.0	0.8	2.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	404	516	543	543	0	0	526	511	971	551	-3239.572021484375	13754.904296875	-3047.52587890625	-10786.2353515625	7354.08056640625	-7334.7685546875	-10455.2509765625	7602.98974609375	1318963.375	-7916.271484375	20650.86328125	-2229.4521484375	5644.97705078125	-1777.7681884765625	7757.48486328125	1549.243896484375	0.045336513160073345	199.5132518584516	1.885665269700291e-10	2.0283397021547226e-08	0.014350465297762441	0.3078333313520581	0.2986995593500731	151.70855451651025	397.6227354275832	0.0	-3.3732961354831226e-08	119.94141767813642	164.99015651652783	171.02017885735128	343.3484579977666	187.88002988162324	0
1645400145.692511	37.7740703891426	37.50000000000049	47.40523678920889	47.40523678920889	6.586634097835785	0.0	92.15625000000402	71.90943432409642	92.15625	69.78125	6.015625	-0.796875	46.015625	39.90625	43.265625	45.859375	0.6	1.3	2.1	2.1	1.3	0.0	0.4	0.2	3.6	0.0	0.8	2.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	402	516	541	541	0	0	530	511	971	541	-3253.51953125	13637.9599609375	-3049.13525390625	-10743.3203125	7363.2001953125	-7314.92041015625	-10452.568359375	7499.99267578125	1318837.875	-7927.537109375	20726.501953125	-2519.130615234375	5742.0732421875	-2058.3271484375	7169.544921875	1891.4937744140625	-0.008105225811628836	149.71134363173326	1.25180911277694e-09	-2.0319747195420964e-08	0.0162210397200787	0.06473535353665939	0.43745954746809806	128.03578748205743	332.37075360687584	0.0	-7.99703825222292e-10	111.49210379748192	138.2042662927065	187.7489757879478	321.7060842907878	194.35317210474182	0
1645400145.740132	37.576353319869185	37.50000000000049	46.90557548649635	46.90557548649635	7.965443214377378	0.0	92.15625000000696	70.83529753277239	92.15625	69.265625	6.015625	-0.796875	46.015625	39.90625	43.265625	45.859375	0.6	1.3	2.1	2.1	1.3	0.0	0.4	1.4	3.4	0.0	0.8	2.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	535	535	0	0	534	511	971	534	-3234.20751953125	13850.390625	-3015.875732421875	-10763.705078125	7374.46533203125	-7327.2587890625	-10450.4228515625	7697.4033203125	1317509.625	-7951.6767578125	20651.9375	-2173.125732421875	6196.9755859375	-1501.5006103515625	7185.63818359375	1599.133056640625	0.13251387703650983	174.6239223800485	2.953451627241419e-11	-2.326411127919395e-09	0.03601257323329583	0.041590269338757535	0.2795585762836831	129.05158607537555	321.9548412211785	0.0	4.870923299081233e-09	130.79661744382656	143.16031471380523	178.17224383330955	277.86472478769866	175.68782228056068	0
1645400145.793759	37.408604013300575	37.50000000000245	46.625720916859045	46.625720916859045	8.484021788560367	0.0	92.15625000000206	70.47424073075942	92.15625	67.484375	6.015625	-0.796875	46.015625	39.90625	43.265625	45.859375	0.6	1.3	2.1	2.1	1.3	0.0	0.6	0.9	3.3	0.0	0.8	2.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	533	533	0	0	535	511	971	532	-3239.572021484375	13744.17578125	-3003.53759765625	-10744.392578125	7383.04833984375	-7325.11279296875	-10454.7138671875	7609.96337890625	1319163.5	-7966.16064453125	20664.275390625	-2055.108642578125	5974.888671875	-851.8695678710938	8762.240234375	1767.57568359375	0.04747678089996331	174.6611605502751	-6.656625590628737e-10	1.126855390085957e-09	0.03133110296922506	0.08281792333776757	0.062414206477344615	119.7768204284107	278.6964045316972	0.0	-1.526707302697103e-09	108.63354151656843	271.6048719022282	329.4651533097543	392.8496868204996	131.85262988828396	0
1645400145.84401	37.27719736919005	37.50000000000049	46.685072808859715	46.685072808859715	8.135058670209872	0.0	92.15625000000794	70.67930583874059	92.15625	66.625	6.265625	-0.84375	46.015625	39.90625	43.265625	45.859375	0.6	1.3	2.1	2.1	1.3	0.0	0.5	0.6	3.3	0.0	0.8	2.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	533	533	0	0	534	511	971	533	-3242.254150390625	14052.6298828125	-2985.8349609375	-10741.7109375	7392.70458984375	-7326.72216796875	-10461.6884765625	7336.3779296875	1319859.25	-7977.96240234375	20639.59765625	-2216.041015625	5438.9833984375	-1826.0478515625	8798.181640625	1970.3507080078125	0.032285932406447	187.86262441728869	-2.680825323188365e-10	7.524485991864293e-09	0.0019903921562402743	0.049470062649662874	0.1601748601642053	100.38036564510686	390.19855275386124	0.0	-1.19228570305869e-08	110.15293358344942	149.44350639947527	356.8742143461305	288.0828034034011	168.9608806019969	0
1645400145.898138	37.190915853235154	37.50000000000098	47.017831458972914	47.017831458972914	7.288089490512683	0.0	92.1562499999991	71.15578830991932	92.15625	66.171875	6.484375	-0.796875	46.015625	39.984375	43.265625	45.859375	0.6	1.3	2.1	2.1	1.3	0.0	0.4	0.5	3.6	0.0	0.8	2.5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	396	516	537	537	0	0	532	511	971	536	-3246.00927734375	13631.5224609375	-2976.17919921875	-10730.4453125	7400.21484375	-7324.576171875	-10456.3232421875	7647.51416015625	1321668.125	-8012.8310546875	20640.134765625	-2487.480712890625	5436.30126953125	-2305.626953125	8666.2177734375	1829.802978515625	0.12711554023160224	152.0907856954676	2.885295051228156e-10	8.033388426096661e-09	-0.0009344408337096536	0.17639817724085227	0.3464883350919134	120.62595727507382	334.47638493615386	0.0	4.362020864848866e-10	83.42935458564486	204.7716654276655	180.63237936690305	369.0175156274308	149.22857480015702	0
1645400145.948511	37.14891180405293	37.5	47.49666157275063	47.49666157275063	6.325190133383978	0.0	92.156250000005	71.67011838178331	92.15625	66.03125	6.609375	-0.84375	45.625	39.59375	43.328125	45.859375	0.6	1.3	2.1	2.1	1.3	0.0	0.4	0.3	3.1	0.0	0.8	2.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	396	516	542	542	0	0	529	511	971	540	-3233.671142578125	14457.1064453125	-2947.211181640625	-10723.4716796875	7402.3603515625	-7325.11279296875	-10444.521484375	7532.17919921875	1323594.0	-8045.017578125	20662.666015625	-2389.311767578125	5304.33642578125	-2253.592041015625	7891.05908203125	1586.7947998046875	0.07487899806307888	190.57604407973605	9.973578956607562e-10	7.451785644116812e-09	3.638158042396746e-05	0.11529090173432391	0.019039303124124465	88.6218950301838	290.3188617525949	0.0	9.378344859425061e-09	127.3696062581577	160.10948273201151	185.33475067195658	230.0216582889615	171.1536317536713	0
1645400145.997894	37.13733604855018	37.50000000000049	48.00436550545115	48.00436550545115	5.4951755250840435	0.0	92.15624999999812	72.09947219343985	92.15625	66.25	6.734375	-0.796875	45.546875	39.515625	43.265625	45.859375	0.6	1.3	2.1	2.1	1.3	0.0	0.5	0.7	3.4	0.0	0.8	2.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	396	516	547	547	0	0	526	511	971	543	-3250.30078125	14093.935546875	-2934.873046875	-10696.11328125	7407.1884765625	-7310.62890625	-10463.2978515625	7918.9541015625	1319433.875	-8050.38232421875	20708.263671875	-2357.66162109375	5454.5400390625	-1695.6925048828125	8665.14453125	1686.03662109375	0.06198707440445681	191.32151771597532	1.1427585911557184e-09	3.780418082869017e-09	2.206513714414249e-05	0.020840335410849915	0.4402881198541548	88.35340219484117	445.8239612941801	0.0	9.88724729365743e-09	159.74164019116895	156.96942210300148	181.06143133349295	418.8661147650822	209.33831063311072	0
1645400146.051259	37.12570462921721	37.50000000000049	48.46194694504983	48.46194694504983	4.900749134459701	0.0	92.15625000000304	72.41132205050145	92.15625	66.796875	6.734375	-0.796875	45.78125	39.453125	43.265625	45.828125	0.6	1.3	2.1	2.1	1.3	0.0	0.4	1.1	3.4	0.0	0.8	2.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	396	516	552	552	0	0	525	511	971	545	-3239.572021484375	13503.849609375	-2906.97802734375	-10716.498046875	7413.62548828125	-7327.2587890625	-10463.833984375	7912.5166015625	1316047.25	-8063.2568359375	20643.890625	-2463.3408203125	5349.93408203125	-2157.56884765625	8437.693359375	2044.3797607421875	0.04202290716346849	135.0657901693478	6.702063307970913e-10	9.451045207172541e-10	0.051017447803293314	0.2402147966540069	0.20258619656164684	102.31162594857723	695.3060032550427	0.0	-2.1592003281001883e-08	107.67401068260776	151.1046170884731	227.78315686453791	372.3045732425588	177.99849714834644	0
1645400146.106884	37.09577359086891	37.50000000000147	48.830169869935496	48.830169869935496	4.542904940690131	0.0	92.1562499999942	72.62744830272572	92.15625	67.125	6.734375	-0.84375	45.859375	39.453125	43.265625	45.859375	0.6	1.3	2.1	2.1	1.3	0.0	0.4	0.9	3.5	0.0	0.8	2.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	395	516	555	555	0	0	524	511	971	546	-3242.254150390625	13871.8486328125	-2900.00439453125	-10704.16015625	7419.5263671875	-7321.89404296875	-10459.005859375	7847.07080078125	1313927.875	-8073.9853515625	20660.51953125	-2288.460693359375	5807.51904296875	-1823.902099609375	9289.0263671875	1015.4843139648438	0.00990396819188848	193.21565967116052	-5.020867766310413e-10	2.6172125189093193e-09	0.008128964665266364	0.10245488942316752	0.0966612433687027	139.289144866668	360.6928932850778	0.0	-8.796742077445213e-09	85.98728006549473	171.7653095018013	258.101222188894	345.9306870692092	201.9807557365103	0
